  0, 79, 25,100, 62, 98, 69, 66, 47, 37, 27,  8, 63,  1,100,  0, 2
  1, 94,  0, 89, 49, 90,100,100, 99, 85, 79, 56, 63, 25, 54,  0, 7
 43,100, 22, 60, 38, 63, 31, 64, 41, 19,  0,  0, 45,  2,100,  7, 1
 21,100, 15, 75,  0, 44, 36, 33,100, 35, 69, 44, 40, 32, 50,  0, 4
 17, 89,  0, 49,  2,  7, 51,  0, 91, 26,100, 66, 67, 98, 18,100, 0
 33, 79, 83, 99,100,100, 47, 84,  0, 62, 22, 38, 53, 14,  1,  0, 5
 38, 94,  0, 77, 73, 53,100,100, 24, 92, 70, 70, 94, 60, 82,  0, 9
  0, 98, 22, 65,100, 89, 17,100, 18, 74, 85, 70, 58, 30,  1,  0, 9
  5, 76, 29,100,100, 81, 55, 39,  0,  0, 61,  3, 15, 44, 21, 83, 8
  0, 89, 50,100,100, 89, 77, 53, 53, 16, 55,  0, 20, 29, 82, 39, 7
  0, 83, 38,100, 79, 90, 77, 47, 74,  4, 62,  0, 54, 32,100, 39, 7
100,100, 57, 87, 26, 58, 14, 26, 43,  0, 87, 13, 45, 28,  0, 10, 6
 32,100, 39, 76,  0, 48, 11, 38, 91, 39,100, 64, 86, 31, 71,  0, 4
  9, 91, 56,100,100, 87, 80, 43, 57,  0,  0, 22, 24, 34, 95, 36, 7
 18, 75, 51,100,100, 96, 79, 65, 41, 40,  0, 17,  9,  0, 63,  2, 2
 26,100,  0, 88,  0, 66,  7, 45, 48, 27, 95, 41, 86, 21,100,  0, 4
 58, 67, 24, 85, 86,100, 92, 70, 48, 42,  0, 14, 29,  0,100,  7, 2
 24,100,  0, 78,  2, 45, 80, 45,100, 75, 72, 71, 37, 36,  8,  0, 4
 77, 95, 20, 81, 43, 59, 76, 19, 15,  0,  0, 36, 38, 85,100,100, 5
 27,100, 18, 65, 52, 36, 20,  0,  0, 27,  6, 77, 45, 95,100, 96, 5
 22, 99, 32, 74,100, 93, 15,100, 42, 83,100, 69, 55, 33,  0,  0, 9
100,100, 68, 89, 36, 70, 12, 46,  4, 18, 33,  0, 40,  9,  0, 13, 6
 15, 88, 22, 69, 86, 46, 68,  0,  0,  6,  4, 62, 25, 94,100,100, 5
 77, 99,  0, 73,100,100, 12, 84,  6, 48, 12,  0, 99, 39, 16, 51, 8
 40, 88, 99,100, 78, 94, 25, 75, 74, 69,100, 42, 62, 13,  0,  0, 5
 32, 66, 87, 42, 73,  0,  0,  7, 37, 43,100, 72, 92,100, 30, 76, 8
 53, 64,100, 88, 52,100, 29, 66, 60, 27, 30,  0,  0, 24, 46, 53, 8
 75,100, 46, 62,  0, 36, 37, 42, 94, 44,100, 82, 72, 43, 56,  0, 4
 30, 83, 61,100, 93, 81, 53, 59, 89, 48,100, 19, 56,  0,  0,  0, 3
 84, 91, 42,100, 36, 70, 83, 87, 94, 51,100,  6, 50,  0,  0,  6, 9
 25, 80,  0, 76, 35, 44, 76, 15, 10,  0,  4, 41, 30, 88,100,100, 5
 82, 96, 63, 62,100, 25, 45,  0, 18, 32, 77, 65, 97,100,  0, 98, 8
 10,100, 26, 94, 18, 72,  0, 50, 41, 36,100, 43, 72, 22, 77,  0, 4
 53, 79,  0, 92, 19, 58, 80, 27, 57,  0, 26, 34, 80, 68,100,100, 8
  0,100, 73, 99,100, 83, 83, 51, 67, 20, 43,  0,  2, 27, 70, 28, 7
 25,100,  9, 78,  0, 34, 29,  0, 81,  6,100, 47, 77, 85, 24, 96, 0
 49,100, 20, 81,  0, 44, 17,  8, 71,  0,100, 31, 85, 69, 41, 94, 0
  0, 77, 40, 95, 87,100,100, 73, 71, 47, 34, 25, 17,  0, 67,  1, 2
  0, 66, 21, 97, 66,100, 66, 63, 34, 32,  6,  4, 52,  0,100,  0, 2
 52,100, 16, 70,  0, 35,  3,  0, 66, 10,100, 41, 98, 77, 51, 93, 0
  0, 84, 35,100, 69, 81, 65, 55,100, 37, 91,  9, 48,  0, 15, 12, 3
 95,100, 39, 87,  4, 53,  0, 15, 61,  0,100, 31, 38, 31, 21,  0, 6
 82, 85,100,100, 49, 68,  0, 36, 20,  0, 94,  3, 53, 27, 35,  8, 6
 28,100,  5, 80,  0, 53, 17, 29, 62, 31,100, 46, 92, 27, 87,  0, 4
 66, 72, 27,100,  0, 75, 45, 39, 63,  0, 11, 24, 50, 61,100, 87, 8
 39,100, 21, 77,  0, 47, 27, 37, 84, 36,100, 60, 88, 29, 86,  0, 4
 25, 94,  0, 52, 12,  7, 64,  0,100, 36, 90, 80, 40,100,  0, 71, 0
  0, 57, 14, 73, 54, 90,100,100,100, 74, 80, 47, 55, 22, 49,  0, 1
  0, 96, 38,100, 75, 92, 70, 46, 62,  0, 49, 15, 63, 34,100, 38, 7
 53, 90, 95,100,100, 74, 74, 49, 40, 28,  0, 10, 26,  0, 78,  4, 2
 28, 82, 74,100, 87, 77, 46, 51, 88, 48,100, 18, 52,  0,  0,  0, 3
 73,100, 47, 86, 18, 58,  0, 29,  8,  0, 77,  4,100, 29, 29, 29, 6
 54, 93,100, 90, 38, 70, 63,100,100, 63, 96, 21, 35,  0,  0, 34, 9
 14, 95, 50,100, 54, 69, 39, 39, 11, 12,  0,  1, 50, 10,100,  0, 2
 25,100,  6, 70,  0, 38, 56, 34, 97, 53,100, 70, 90, 35, 84,  0, 4
100,100, 54, 97, 14, 67,  0, 32, 28,  0, 91,  4, 84, 35, 15, 47, 6
  0, 85, 25, 64, 63, 36, 52,  0, 30, 31, 13, 69, 44, 98,100,100, 5
 30, 99,  0, 60, 61, 43, 52,  0, 15,  4, 15, 53, 35, 94,100,100, 5
 56, 91, 12, 77, 65, 37, 74,  0,  0, 18, 50, 59,100, 99, 24,100, 8
 51, 77, 74,100,100, 78, 72, 49, 94, 33, 80,  4, 33,  0,  0, 24, 3
  0, 71, 35, 74, 75, 94,100,100, 89, 73, 77, 46, 72, 18, 57,  0, 1
 56, 86, 99,100,100, 96, 54, 87, 20, 73, 45, 46, 42, 16,  0,  0, 5
 29, 50,  0, 15, 40,  0, 83, 22,100, 65, 70,100, 24, 95, 15, 50, 0
 36,100, 60,100, 57, 68, 33, 41,  0, 20, 12,  8, 56,  6,100,  0, 2
  8, 67, 47,100,100, 83, 72, 42, 32,  5, 80,  0, 45, 35,  0, 69, 8
 40,100, 47, 79, 15, 45,  0, 28, 80, 25,100, 51, 92, 24, 95,  0, 4
  0, 78, 33,100, 70, 79, 53, 43, 10, 23, 10, 32, 57, 20,100,  0, 2
 40, 88,100,100, 38, 91,  0, 64, 41, 52, 96, 38, 62, 11,  0,  0, 5
 80,100, 24, 98, 28, 70, 92, 91, 94, 86,100, 50, 70, 18,  0,  0, 9
  0, 97, 77,100, 86, 70, 74, 40, 56, 10, 30,  0, 14, 25,100, 30, 7
100,100, 54, 92, 39, 76, 29, 61, 18, 46,  7, 30,  4, 15,  0,  0, 1
 32, 87, 12, 69,  0, 30, 31,  0, 82,  8,100, 46, 76, 81, 29,100, 0
 32, 89, 14, 91,  0, 44, 15,  1, 62,  0,100, 28, 85, 73, 45,100, 0
 56, 63, 71,100,  1, 81, 48, 42, 76,  0,  0, 13, 27, 56,100, 86, 8
 21,100,  9, 96,  0, 68, 39, 51,100, 59, 99, 57, 91, 29, 89,  0, 4
 42, 76, 74, 43,100, 76, 42,100, 66, 72,100, 38, 71,  1,  0,  0, 9
  0, 78, 35,100, 74, 86, 42, 55, 57, 31,100,  8, 58,  0,  8,  8, 3
 30, 78, 41,100,100, 83, 59, 62, 40, 56, 85, 30, 62,  0,  0,  9, 3
  0, 95, 43,100, 89, 91, 59, 68, 82, 45,100, 22, 55,  7,  1,  0, 3
 25, 80, 52,100, 57, 67, 30, 36,  0, 11, 27,  6, 63,  4,100,  0, 2
 81,100, 49, 81, 76, 38, 50,  0,  0, 17, 58, 51,100, 91, 30, 98, 8
 41, 80, 73,100, 92, 76, 57, 50,100, 40, 86,  9, 37,  0,  0, 23, 3
 17, 74, 20, 40, 39,  0, 84,  5,100, 46, 83, 86, 35,100,  0, 71, 0
 78,100, 41, 82, 14, 52,  0, 19, 42,  0,100, 12, 91, 38, 29, 38, 6
 89, 71, 35, 68, 20, 90, 80,100,100, 73, 82, 45, 48, 20,  0,  0, 9
 12, 76, 46,100, 67, 79, 52, 46, 26, 16,  0,  0, 55,  2,100,  7, 2
100, 78, 70,100, 38, 76, 83, 75, 86, 59, 83, 27, 58,  0,  0, 11, 9
100,100, 60, 82, 33, 58, 14, 31, 11,  3, 50,  0, 46, 19,  0,  8, 6
  0,100, 11, 91,  2, 60, 47, 47,100, 62, 72, 57, 46, 29, 26,  0, 4
  0, 75, 25,100, 90, 83, 45, 56, 59, 47,100, 18, 43,  0,  6, 19, 3
 74,100, 39, 73,  0, 48, 52, 46,100, 48, 77, 83, 63, 41, 47,  0, 4
 28, 88, 58,100, 61, 74, 46, 54, 95, 45,100, 20, 54,  5,  0,  0, 3
 86,100, 32, 92,  1, 55,  0, 16, 60,  0,100, 31, 31, 34,  7,  1, 6
 21, 81, 52,100,100,100, 85, 76, 64, 53, 83, 29, 44, 13,  0,  0, 3
 40,100, 12, 76,  0, 33, 30,  0, 82,  1,100, 39, 75, 78, 30,100, 0
  6, 99, 17,100,  0, 65, 45, 47,100, 55, 94, 72, 90, 36, 84,  0, 4
  0, 73, 30,100, 74, 97, 69, 58, 53, 20, 54,  0, 53, 32,100, 38, 7
 34, 96, 46, 53, 36, 12,  0,  0,  2, 47, 28, 77, 63, 92,100,100, 5
  0, 77, 17,100, 55, 96, 58, 62, 40, 31, 22,  1, 60,  0,100,  3, 2
 77,100, 11, 67,100, 72, 43, 99, 36, 32,  0,  0, 84,  2, 30, 46, 8
 11, 88, 74,100,100, 77, 69, 40, 37,  5,  6,  0,  0, 34, 72, 41, 7
 99,100, 56, 76, 21, 50,  0, 21, 38,  0,100,  8, 77, 30, 14, 26, 6
 22, 99,  0, 50, 25,  3, 76,  0,100, 47, 83,100, 34, 99, 10, 52, 0
 31,100,  4, 77,  0, 53, 34, 33, 91, 37,100, 45, 72, 24, 59,  0, 4
 27, 75, 64,100,100, 99, 79, 70, 45, 44,  6, 20,  0,  0, 64,  6, 2
 19, 91, 58,100,100, 88, 69, 60, 51, 37, 93, 17, 53,  0,  0,  1, 3
 59,100, 31, 75,  0, 43, 30, 45, 93, 41,100, 59, 83, 36, 82,  0, 4
 19, 82, 16, 48, 45, 18, 11,  0,  0, 44, 18, 84, 58,100,100, 95, 5
 16, 93, 35, 70,100, 86, 26,100, 46, 86, 86, 72, 52, 32,  0,  0, 9
 30,100,  3, 68,  0, 25, 36,  0, 81, 10,100, 48, 66, 75, 21, 63, 0
100,100, 50, 81, 16, 54,  5, 25, 34,  0, 89, 14, 70, 41,  0, 49, 6
 56, 84,  0, 66, 75, 70, 86,100, 14, 84,100, 73, 65, 37, 45,  0, 9
  0, 52, 28, 69, 58, 84, 89,100,100, 95, 83, 65, 68, 33, 64,  0, 1
 10, 71, 44,100, 67, 76, 52, 37, 24,  4,  0,  5, 49,  9,100,  0, 2
 66, 82,  2,100,  0, 67, 57, 37, 62,  0,  6, 22, 32, 60,100, 84, 8
  0, 61, 36, 72, 74, 91,100,100, 95, 73, 87, 46, 77, 19, 68,  0, 1
 38,100, 20, 61, 26, 20, 65,  0,100, 27, 92, 67, 48, 85,  0, 79, 0
100, 78, 43,100,  2, 72, 51, 35, 46,  0,  0, 24, 50, 58, 76, 90, 8
 11,100, 28, 85, 15, 53,  0, 22, 53, 22,100, 42, 91, 32, 92,  0, 4
 32, 86, 65,100, 99, 85, 78, 59, 94, 40,100, 14, 52,  0,  0,  0, 3
 23, 93, 30, 64, 90, 36, 59,  0, 12, 12,  0, 54, 13, 91,100,100, 5
 59, 77,  0, 77, 49, 38, 93,  0, 10,  6, 38, 45,100, 79, 52,100, 8
  0, 97, 28, 78,100, 95, 16,100,  1, 81, 80, 64, 53, 25, 11,  0, 9
 22, 89,  0, 58, 44, 32, 27,  0,  1, 33,  5, 84, 48,100,100, 91, 5
100, 87, 70,100, 50, 66, 69, 28, 35,  0,  0, 17, 44, 46, 92, 72, 8
 54, 87,100,100, 72, 96, 31, 76, 30, 45, 79, 42, 47, 14,  0,  0, 5
  0, 90, 40,100, 66, 78, 44, 48, 10, 24,  4,  0, 52,  0,100,  2, 2
 16, 78, 41,100, 89, 84, 38, 61, 29, 41,100, 25, 84,  2,  0,  0, 3
100,100, 82, 90, 51, 62, 26, 32, 12,  0, 56,  6, 46, 26,  0, 12, 6
  0, 84, 37,100, 82, 96, 85, 67, 59, 41, 31, 15, 51,  0,100,  2, 2
  0, 86, 35, 67, 98, 33, 81,  0, 24, 22, 74, 60,100,100, 15, 99, 8
  0,100, 11, 93,  7, 62, 32, 44, 68, 52,100, 58, 86, 29, 71,  0, 4
  0, 48, 42, 71, 64,100, 56, 56, 54, 13, 33,  0, 42,  3,100,  3, 1
  0, 63, 23, 93, 78,100, 89, 69, 54, 41, 11, 16, 41,  4,100,  0, 2
  0, 62, 48, 80, 89,100, 96, 78,100, 55, 96, 33, 96, 10, 85,  0, 1
 52, 83, 74,100, 74, 63, 54, 28, 17,  0,  0, 16, 50, 22,100,  5, 2
 26,100,  0, 75,  2, 47, 61, 41,100, 63, 93, 56, 84, 27, 75,  0, 4
 53, 97,  0, 72, 66, 38, 95,  0, 29, 15, 71, 55,100, 98, 15,100, 8
  8, 69, 58, 95, 62,100, 54, 61, 44, 23,  0,  0, 29,  3,100,  8, 1
100, 91, 63,100, 42, 58, 83, 69, 97, 94, 70, 45, 37,  0,  0,  1, 9
  2, 91, 48,100, 68, 69, 52, 34, 37,  0,  0, 24, 43, 34,100, 31, 7
 15, 70, 20, 32, 54,  0, 96, 24,100, 66, 68,100, 16, 92,  0, 52, 0
100,100, 66, 85, 39, 61, 16, 34, 10,  3, 45,  0, 36, 22,  0, 12, 6
  0, 45, 53, 36, 62,  0,  7,  6, 52, 38,100, 70, 71,100, 11, 84, 8
100,100, 53, 81, 16, 56,  0, 25, 33,  0, 89,  3, 72, 19, 19,  9, 6
  9, 92, 56,100, 54, 58, 33, 18, 10,  0,  0, 36, 50, 38,100, 38, 7
 93,100, 42, 82, 12, 55,  0, 25, 33,  0,100,  4, 75, 24, 13, 12, 6
 12, 99, 49,100,100, 93, 65, 62, 28, 32,  0,  0, 11, 35, 72, 39, 7
 48,100,  0, 43, 39,  0,100, 52, 54, 87, 18, 48, 74, 78, 19, 19, 0
100, 90, 60,100, 18, 84, 70, 88, 89, 71, 66, 44, 37, 18,  0,  0, 9
  0, 96, 42,100, 66, 73, 55, 36, 44,  0, 20, 31, 50, 44,100, 46, 7
 40, 81, 69,100, 97, 80, 66, 55,100, 41,100, 15, 53,  0,  0,  0, 3
 29, 76, 45,100,100, 90, 75, 63, 43, 40, 98, 24, 63,  4,  0,  0, 3
  0, 83, 37,100, 61, 81, 44, 53, 19, 27,  3,  0, 51,  3,100,  7, 2
 82,100, 40, 81,  6, 52,  0, 18, 51,  0,100, 16, 58, 35,  8, 20, 6
 68, 96, 20, 84,  0, 42, 17,  0, 74,  1,100, 40, 88, 84, 36,100, 0
100,100, 55, 91, 21, 65,  0, 34, 17,  3, 66,  0, 69, 25, 19, 25, 6
  0, 93, 51,100,100, 89, 99, 59, 80, 28, 54,  0, 26, 27, 51, 45, 7
100,100, 51, 81, 16, 56,  3, 27, 24,  0, 79,  3, 58, 29,  0, 38, 6
  2, 73, 10, 98, 73,100, 60, 73, 70, 44,100, 15, 47,  2,  0,  0, 3
 26, 93,  0, 54, 16,  2, 62,  0,100, 34, 85, 86, 40,100,  6, 65, 0
  0, 82, 24,100, 53, 84, 46, 51, 25, 23, 32,  0, 66,  1,100,  4, 2
  0, 96, 31,100, 81, 93, 76, 48, 56,  1, 44,  0, 49, 32,100, 35, 7
  6, 76, 22,100, 55, 78, 36, 42,  0, 16,  7,  9, 54,  7,100,  0, 2
 31, 82, 72,100,100, 87, 65, 64, 69, 40, 91, 14, 47,  0,  0,  5, 3
 90, 52, 79,100,  0, 99, 19, 50, 66,  4, 16,  0, 34, 51,100, 86, 8
 37, 78, 15, 58, 49, 25, 18,  0,  0, 30,  1, 72, 49, 89,100,100, 5
 86,100, 47, 81, 14, 55,  0, 27, 22,  0, 88,  0,100, 26, 34, 28, 6
 84, 72, 65,100, 16, 73, 51, 36, 65,  0,  0,  5, 37, 39,100, 61, 8
 35,100, 16, 68,  0, 41, 92, 36,100, 74, 96, 76, 83, 38, 71,  0, 4
 25, 88,  8, 68,  0, 27, 39,  0, 87, 15,100, 56, 73, 89, 20,100, 0
  0, 91, 52,100, 92, 84, 73, 43, 62,  0, 42,  0, 45, 23,100, 28, 7
  0, 94, 45,100,100, 93, 85, 47, 73,  0, 44,  3, 29, 31, 92, 35, 7
  0, 84, 36,100, 65, 78, 53, 46, 22, 19, 15, 17, 62, 19,100,  0, 2
 11,100, 17, 71, 73, 37,100,  0,  9, 11, 27, 48, 92, 79,  0, 95, 8
 17,100,  0, 65,  8, 23, 53,  0,100, 22, 96, 63, 56, 94,  8, 80, 0
 20, 92, 10, 51, 68, 47, 45,  0,  2,  9,  0, 67, 39, 97,100,100, 5
 58,100, 21, 85,  0, 52,  3, 17, 51,  0,100, 17, 60, 35, 12, 19, 6
 71,100, 22, 89, 48, 69, 51, 80, 75, 47,100, 16, 57,  0,  0,  7, 9
 34, 95,  0, 62, 42, 32, 47,  0,  7,  8, 13, 70, 51,100,100, 96, 5
  0, 86, 36,100, 66, 75, 48, 40, 16, 13, 12,  0, 56,  8,100,  7, 2
 42, 66, 54,100, 81, 83, 57, 48, 24, 19,  0, 12, 50,  9,100,  0, 2
100, 85, 58,100, 10, 97, 28, 76, 77, 73, 54, 53, 21, 28,  0,  0, 9
 34, 79, 69,100, 60, 75, 41, 26, 13,  0,  0,  8, 50,  7,100,  5, 1
 98, 86, 69,100, 34, 75, 76, 68, 90, 50,100, 16, 53,  2,  0,  0, 9
 47, 88, 72,100, 65, 44, 36,  8,  0,  0, 27, 20, 63,  5,100,  3, 2
 64, 77, 86,100,100, 79, 83, 54, 79, 28, 90,  5, 36,  0,  0,  1, 3
 18, 95,  0, 56,  2, 13, 41,  0, 79, 24,100, 62, 84, 99, 40,100, 0
  0,100, 13, 96,  4, 69, 11, 42, 61, 43, 93, 53, 87, 26,100,  0, 4
  0, 53, 40, 68, 75, 91,100,100, 94, 72, 88, 45, 87, 17, 87,  0, 1
 10, 81, 41, 59,100, 46, 89,  0, 31,  3,  0, 49, 10, 93, 75,100, 5
 62, 79, 70,100, 87, 73, 61, 41, 20, 16,  0, 26, 54, 22,100,  0, 2
 23, 76,  0, 42, 17,  4, 68,  0,100, 32, 99, 72, 62,100, 12, 90, 0
  0, 53, 35, 76, 78, 98,100,100, 84, 75, 68, 50, 54, 25, 54,  0, 1
